time,seconds_elapsed,z,y,x
1701290533828966000,37.7909658203125,2.999661123931408,1.1885785009264944,-2.0667875688672064
1701290533839042000,37.8010419921875,2.9846634612858294,1.1248632768630982,-1.8273919527709483
1701290533849117000,37.81111694335937,2.549440737184882,1.0301257225483655,-1.4089035058498383
1701290533859192800,37.82119287109375,1.7391459524326025,0.9027958121865988,-1.0761039221301674
1701290533869268000,37.83126806640625,1.2458235060624778,0.8220154715538024,-0.5318292871579527
1701290533879342800,37.8413427734375,1.0753963583827018,0.6569891600042581,0.271740719383955
1701290533889418800,37.85141870117187,1.128282145395875,0.3139040368527174,0.7057651736110448
1701290533899494000,37.861493896484376,1.4146879344701766,0.011461305212974547,1.0999895323693751
1701290533909568800,37.87156884765625,1.6954998490601778,-0.19087445403337477,1.308734281875193
1701290533919645000,37.88164501953125,1.8820814282052218,-0.22601941717267035,1.2315531347781419
1701290533929719800,37.8917197265625,1.9257213940978049,-0.114433019387722,0.8316171203747391
1701290533939794700,37.90179467773437,1.8033968908078968,-0.007052256599068641,0.2717050635486841
1701290533949870800,37.91187084960937,1.5838725347429512,0.08569675424695014,-0.29049510421454905
1701290533959945000,37.92194506835938,1.3416776433169841,0.0843354027658701,-0.7364373752504587
1701290533970020000,37.93202001953125,1.056547427136451,-0.042816812941432,-1.0807891573369501
1701290533980096000,37.94209594726563,0.7972634537436067,-0.21810206817686556,-1.3041618593931197
1701290533990171000,37.9521708984375,0.6158863113738596,-0.38870296498835083,-1.5594143853127955
1701290534000247000,37.9622470703125,0.49270285316705703,-0.5181032518833876,-1.7766498997882008
1701290534010322200,37.972322265625,0.4217733138106763,-0.6194160929352045,-1.8899775882825254
1701290534020397300,37.982397216796876,0.39960181401297445,-0.5942085864424705,-1.9086855036228894
1701290534030473000,37.992472900390624,0.43312998960539695,-0.486755342939496,-1.879767452174425
1701290534040548000,38.002548095703126,0.5080354468554258,-0.34613340480625626,-1.8922241981655359
1701290534050623200,38.01262329101562,0.5446913990795612,-0.23767829078435895,-1.9809157503142951
1701290534060699000,38.022698974609376,0.5990612871706485,-0.25050211652219295,-2.107423822899163
1701290534070774000,38.03277392578125,0.6363983535267412,-0.30834874081313607,-2.2722832534492015
1701290534080849200,38.04284912109375,0.6131237147927284,-0.40643151390254495,-2.4027345107018947
1701290534090925000,38.05292504882812,0.5429822570741176,-0.43028643674254413,-2.4881784592315555
1701290534101000200,38.063000244140625,0.4535336029477417,-0.4261071052312851,-2.4774577432528138
1701290534111075000,38.073074951171876,0.3299978241719305,-0.39826515858173367,-2.332501575307548
1701290534121151000,38.08315087890625,0.21973113068342207,-0.3696604108661413,-2.065609464998543
1701290534131226000,38.09322607421875,0.19186404959261416,-0.3853103999406099,-1.760563565123081
1701290534141302000,38.103302001953125,0.1959831753492355,-0.42114685247540473,-1.478160581949353
1701290534151377000,38.113376953125,0.23950725977718829,-0.5048416192501783,-1.222897534635663
1701290534161452000,38.1234521484375,0.2577374746032059,-0.5903577562332153,-1.0442530321002006
1701290534171528200,38.13352807617188,0.22730405015572905,-0.6570715775907039,-0.8262684528231621
1701290534181603000,38.14360302734375,0.2082481981605291,-0.7047142032533884,-0.6053776307106018
1701290534191678000,38.153677978515624,0.1764068066112697,-0.6506365761071443,-0.491856173209846
1701290534201754000,38.16375415039062,0.1287785017348826,-0.5812602575421333,-0.4360843093663454
1701290534211829200,38.173829345703126,0.08753507559001446,-0.5078197582781314,-0.4068418482691049
1701290534221904100,38.18390405273438,0.028120179069042205,-0.4347457542389631,-0.34659020866304635
1701290534231980000,38.19397998046875,-0.1065121632605791,-0.33756256033778187,-0.22577888641506433
1701290534242055200,38.20405517578125,-0.28686916880235075,-0.24322540351748465,0.022103402997553347
1701290534252130000,38.21413012695312,-0.5271716706104577,-0.1197790565907955,0.4046639197081327
1701290534262206000,38.2242060546875,-0.8677497793771326,0.010318564918637274,0.9865858560293912
1701290534272281000,38.23428100585937,-1.2323393167197703,-0.08210136010348797,1.8567939883440732
1701290534282357000,38.24435693359375,-1.366119572264701,-0.3534124558985233,2.6065111164063213
1701290534292432100,38.25443212890625,-1.1911521508067846,-0.4363268859505653,2.935668544231355
1701290534302507300,38.26450732421875,-0.8323897121824324,-0.3501321190536022,2.7365558386847377
1701290534312583000,38.2745830078125,-0.563242954814434,-0.2896516391277313,2.2012097755774853
1701290534322658000,38.284657958984376,-0.5456679890267551,-0.10555997710227966,1.573891531215608
1701290534332733200,38.29473315429688,-0.796234549087286,0.19259177934527397,0.9173729113325476
1701290534342809000,38.30480908203125,-1.1684673677247017,0.41730771270394323,0.34411008228510614
1701290534352884000,38.31488403320313,-1.5140454036705195,0.32212884436249734,0.08787000663280486
1701290534362959000,38.324958984375,-1.810942922273278,-0.19738953501582143,0.09207418032437563
1701290534373035000,38.33503491210938,-2.0005945565134287,-0.8614239373564719,0.1158648057565093
1701290534383110100,38.345110107421874,-1.9663737224817275,-0.8501543553233146,-0.08946925852298736
1701290534393186000,38.35518603515625,-1.6217863780736923,0.056387657654285425,-0.3613210370659828
1701290534403261200,38.36526123046875,-1.3619862718522548,0.9672036946892738,-0.5225538015514611
1701290534413336000,38.37533618164063,-1.0692840129822492,1.05538817409873,-0.7644628617733716
1701290534423412000,38.385411865234374,-0.6794054283432662,0.4543962111264467,-1.0901935300201178
1701290534433487000,38.39548706054688,-0.30763672008626164,-0.0849012199550867,-1.4123863795295357
1701290534443562000,38.40556201171875,-0.024817703457549214,-0.41611762613654135,-1.5606962418168782
1701290534453638100,38.41563818359375,0.004706497190520167,-0.7165951951831578,-1.3504939869791268
1701290534463713300,38.42571337890625,0.02743270826153457,-0.6505564966082572,-0.6304211788132786
1701290534473788000,38.43578784179687,0.16465988938994705,0.4038496807157993,0.019370470902323723
1701290534483864000,38.44586401367187,-0.07436397078447043,2.1416601467609406,0.3178811237901449
1701290534493939200,38.455939208984375,-0.7291898152749985,3.265164994752407,0.5906447564810514
1701290534504014000,38.46601416015625,-1.4674373817525803,2.970976881238818,0.8467053839132189
1701290534514090000,38.476090087890626,-1.919465840834379,1.3679898961812258,1.2429729389369486
1701290534524165000,38.4861650390625,-1.8329045787125824,-0.20943302403092384,1.619054615022242
1701290534534241000,38.496240966796876,-1.5785358498901128,-0.7327928812682628,1.7671908743083475
1701290534544316200,38.50631616210938,-1.5917138958930968,-0.6086731651246547,1.68961166780442
1701290534554391000,38.51639111328125,-1.649568118968606,-0.4707920501321554,1.4423063014969228
1701290534564467000,38.52646704101563,-1.0871575233250856,-0.3135807962477207,1.0321224493235348
1701290534574542000,38.5365419921875,0.2964017344424501,-0.18332944548130034,0.5193357162877917
1701290534584617200,38.5466171875,2.0502479374766347,-0.2690723769575357,-0.12360884401202202
1701290534594693000,38.556693115234374,3.4861148535758253,-0.5067278713881969,-0.6700663759812713
1701290534604768000,38.56676806640625,4.099166672176122,-0.7619383117318153,-1.00151775996238
1701290534614843100,38.57684301757813,3.8895711510598656,-0.9899766675114631,-1.0471364785820245
1701290534624919300,38.58691918945313,3.0452684443742033,-1.1656371858000754,-0.7985793586477636
1701290534634994000,38.59699389648438,1.7420295450448988,-1.1489940940350294,-0.049885436153411865
1701290534645069000,38.60706909179687,0.11171557712256908,-0.9053302991002797,1.2157906252399087
1701290534655145200,38.61714526367187,-1.1635089415997266,-0.4179921878367662,2.5436215295121074
1701290534665220000,38.62722021484375,-1.144649342828989,0.04597030853629112,3.19468100720644
1701290534675296000,38.6372958984375,-0.7164075636565684,0.28086919773519037,3.079173052063584
1701290534685371100,38.64737109375,-0.3002069536780007,0.44215456919074053,2.3908687163412568
1701290534695446000,38.657446044921876,0.12830840000510216,0.7651911760479211,0.8268997364640236
1701290534705522200,38.667522216796876,0.5043324641516432,0.9715081138849258,-1.0257713267311452
1701290534715597000,38.67759716796875,0.9677473000466823,0.9435188677191734,-2.265000987486541
1701290534725672000,38.687671875,1.3613140716791152,0.8129103740781545,-2.954100565239787
