time,seconds_elapsed,z,y,x
1701290629387648000,133.34964794921876,-0.1180267333984375,0.89727783203125,0.1271514892578125
1701290629397723000,133.35972290039064,-0.12420654296875,0.899871826171875,0.1389007568359375
1701290629407799000,133.36979907226564,-0.12420654296875,0.8981781005859375,0.1467742919921875
1701290629417874200,133.37987426757812,-0.123382568359375,0.891510009765625,0.1581573486328125
1701290629427949000,133.38994897460938,-0.123870849609375,0.8903961181640625,0.1737060546875
1701290629438025000,133.40002490234374,-0.12725830078125,0.9031982421875,0.1896209716796875
1701290629448100000,133.41010009765625,-0.126861572265625,0.920440673828125,0.204193115234375
1701290629458175200,133.42017529296874,-0.1313934326171875,0.93621826171875,0.222991943359375
1701290629468251000,133.4302509765625,-0.138641357421875,0.936126708984375,0.2451934814453125
1701290629478326000,133.44032592773436,-0.147979736328125,0.9232330322265625,0.2706451416015625
1701290629488401200,133.45040112304687,-0.1576995849609375,0.90740966796875,0.2965850830078125
1701290629498477000,133.46047705078124,-0.165252685546875,0.897979736328125,0.3227996826171875
1701290629508552200,133.47055224609375,-0.174468994140625,0.8996734619140625,0.347686767578125
1701290629518628000,133.48062817382814,-0.184722900390625,0.9042205810546875,0.3729095458984375
1701290629528703000,133.49070288085937,-0.1957855224609375,0.9102935791015625,0.399383544921875
1701290629538778000,133.50077807617188,-0.201934814453125,0.910919189453125,0.4177703857421875
1701290629548854000,133.51085400390625,-0.2008056640625,0.90679931640625,0.4308929443359375
1701290629558929000,133.52092895507812,-0.1937713623046875,0.91229248046875,0.4351348876953125
1701290629569004000,133.53100415039063,-0.192718505859375,0.922393798828125,0.4300689697265625
1701290629579080200,133.541080078125,-0.209503173828125,0.9289398193359375,0.42657470703125
1701290629589155000,133.55115502929686,-0.2363433837890625,0.918670654296875,0.4348602294921875
1701290629599230000,133.56122998046874,-0.2420806884765625,0.8972015380859375,0.4478607177734375
1701290629609306000,133.57130615234374,-0.2062225341796875,0.8804779052734375,0.4582977294921875
1701290629619381000,133.58138110351564,-0.1577606201171875,0.879638671875,0.45965576171875
1701290629629457000,133.59145678710937,-0.1394805908203125,0.89306640625,0.4459228515625
1701290629639532000,133.60153198242188,-0.1473236083984375,0.9127349853515625,0.4162139892578125
1701290629649607200,133.61160717773438,-0.16290283203125,0.932525634765625,0.372589111328125
1701290629659683000,133.62168310546875,-0.1842193603515625,0.9272308349609375,0.33807373046875
1701290629669758200,133.63175830078126,-0.200347900390625,0.8975830078125,0.315887451171875
1701290629679833000,133.6418330078125,-0.2181243896484375,0.841796875,0.3072662353515625
1701290629689909000,133.65190893554689,-0.2431793212890625,0.777679443359375,0.3091278076171875
1701290629699984100,133.66198413085937,-0.26544189453125,0.7461090087890625,0.3111114501953125
1701290629710060000,133.67206005859376,-0.2638397216796875,0.756195068359375,0.3126373291015625
1701290629720135000,133.68213500976563,-0.2402496337890625,0.7926177978515625,0.3054046630859375
1701290629730210000,133.6922099609375,-0.20751953125,0.832489013671875,0.287200927734375
1701290629740286200,133.7022861328125,-0.190643310546875,0.874786376953125,0.26104736328125
1701290629750361000,133.71236108398438,-0.1683349609375,0.9671478271484375,0.2286834716796875
1701290629760436000,133.72243603515625,-0.13372802734375,1.0842742919921875,0.2071380615234375
1701290629770512100,133.73251220703125,-0.1234130859375,1.1468353271484375,0.2020416259765625
1701290629780587000,133.7425869140625,-0.1436309814453125,1.104522705078125,0.2166748046875
1701290629790662100,133.752662109375,-0.1461334228515625,1.000946044921875,0.2525634765625
1701290629800738000,133.7627380371094,-0.1015167236328125,0.992462158203125,0.28607177734375
1701290629810813000,133.77281298828126,-0.0537872314453125,1.087890625,0.32037353515625
