time,seconds_elapsed,z,y,x
1701290887610214100,28.531214111328126,0.1222076416015625,0.83221435546875,0.611846923828125
1701290887620289300,28.541289306640625,0.189117431640625,0.7776031494140625,0.606781005859375
1701290887630364200,28.5513642578125,0.1800384521484375,0.798370361328125,0.58099365234375
1701290887640439300,28.561439208984375,0.1398468017578125,0.871917724609375,0.5564422607421875
1701290887650514400,28.571514404296874,0.1441650390625,0.9360809326171875,0.5253448486328125
1701290887660589300,28.58158935546875,0.1870880126953125,0.9537811279296875,0.4768524169921875
1701290887670664200,28.591664306640624,0.212921142578125,0.948272705078125,0.4085540771484375
1701290887680738300,28.60173828125,0.2012481689453125,0.982696533203125,0.3473663330078125
1701290887690813200,28.611813232421873,0.167510986328125,1.0999603271484375,0.3058929443359375
1701290887700888000,28.62188818359375,0.0815277099609375,1.2689971923828125,0.2716217041015625
1701290887710963200,28.631963134765623,-0.0225372314453125,1.42413330078125,0.2342529296875
1701290887721038300,28.642038330078126,-0.0406036376953125,1.526519775390625,0.1905364990234375
1701290887731113200,28.65211328125,0.026275634765625,1.53875732421875,0.1534881591796875
1701290887741188400,28.662188232421876,0.05426025390625,1.5296630859375,0.165283203125
1701290887751263200,28.67226318359375,0.021270751953125,1.5760040283203125,0.2231597900390625
1701290887761338000,28.682338134765626,-0.07879638671875,1.5901031494140625,0.235565185546875
1701290887771413200,28.692413330078125,-0.19647216796875,1.481781005859375,0.2653656005859375
1701290887781488000,28.702488037109376,-0.2305908203125,1.3501129150390625,0.3609619140625
1701290887791562200,28.712562255859375,-0.2433624267578125,1.2555999755859375,0.4243927001953125
1701290887801637000,28.72263720703125,-0.27337646484375,1.1739959716796875,0.443634033203125
1701290887811712300,28.732712158203125,-0.2834320068359375,1.1277923583984375,0.4859161376953125
1701290887821787400,28.742787353515624,-0.2955322265625,1.1230010986328125,0.5612640380859375
1701290887831862300,28.7528623046875,-0.3190155029296875,1.121551513671875,0.65399169921875
1701290887841937400,28.7629375,-0.28021240234375,1.107818603515625,0.7728271484375
1701290887852012000,28.773011962890624,-0.13311767578125,1.0457000732421875,0.8992767333984375
1701290887862087200,28.783087158203124,0.0522613525390625,0.918914794921875,0.9835968017578125
1701290887872162300,28.793162353515626,0.218353271484375,0.800445556640625,1.0113983154296875
1701290887882237200,28.8032373046875,0.3010101318359375,0.7271270751953125,1.0029144287109375
1701290887892312300,28.813312255859376,0.2913360595703125,0.6739501953125,0.980072021484375
1701290887902386200,28.82338623046875,0.2227020263671875,0.6590728759765625,0.9583892822265625
1701290887912461300,28.83346142578125,0.124908447265625,0.7211761474609375,0.949798583984375
1701290887922536400,28.843536376953125,0.0203704833984375,0.849029541015625,0.9052734375
1701290887932611300,28.853611328125,-0.005859375,1.0062713623046875,0.7952880859375
1701290887942686200,28.863686279296875,-0.0127410888671875,1.1371307373046875,0.6421661376953125
1701290887952761000,28.873760986328126,-0.0513458251953125,1.2166595458984375,0.438323974609375
1701290887962836200,28.883836181640625,-0.08978271484375,1.236572265625,0.246337890625
1701290887972911400,28.893911376953124,-0.077362060546875,1.218505859375,0.1042327880859375
1701290887982986200,28.903986328125,-0.010528564453125,1.16217041015625,0.0416259765625
1701290887993061400,28.914061279296874,0.034912109375,1.080474853515625,0.0100555419921875
1701290888003136300,28.92413623046875,0.0605316162109375,1.0209197998046875,-0.02655029296875
1701290888013210400,28.93421044921875,0.062408447265625,0.96392822265625,-0.018218994140625
1701290888023285200,28.94428515625,0.0540008544921875,0.9136199951171875,0.0828094482421875
1701290888033360100,28.954360107421873,0.0640716552734375,0.8872222900390625,0.2718658447265625
1701290888043435300,28.964435302734376,0.034820556640625,0.8758392333984375,0.4734954833984375
1701290888053510100,28.97451025390625,-0.064971923828125,0.8805389404296875,0.69024658203125
1701290888063585300,28.984585205078126,-0.203216552734375,0.87750244140625,0.891357421875
1701290888073660400,28.994660400390625,-0.26531982421875,0.84619140625,0.9792022705078125
1701290888083735300,29.0047353515625,-0.198272705078125,0.8201141357421875,0.8366241455078125
1701290888093810400,29.014810546875,-0.1151885986328125,0.8500518798828125,0.6247100830078125
1701290888103885000,29.024885009765626,-0.082550048828125,0.8702392578125,0.5235443115234375
1701290888113960200,29.034960205078125,-0.07733154296875,0.849609375,0.4387359619140625
1701290888124034000,29.045033935546876,-0.0449371337890625,0.81805419921875,0.3564910888671875
1701290888134109200,29.055109130859375,0.02227783203125,0.7816314697265625,0.2775115966796875
1701290888144184300,29.065184326171874,0.0594635009765625,0.724029541015625,0.1896209716796875
1701290888154259200,29.07525927734375,0.0240936279296875,0.6419525146484375,0.07470703125
1701290888164334300,29.085334228515624,-0.0520477294921875,0.5976104736328125,0.0019073486328125
1701290888174409200,29.0954091796875,-0.1340179443359375,0.5633087158203125,-0.0138702392578125
1701290888184484400,29.105484375,-0.17608642578125,0.515899658203125,0.01409912109375
1701290888194559200,29.115559326171876,-0.167144775390625,0.477294921875,0.0486907958984375
1701290888204634000,29.125634033203124,-0.1567840576171875,0.4515533447265625,0.0623626708984375
1701290888214709200,29.135709228515626,-0.1546630859375,0.4041595458984375,0.0845947265625
1701290888224784400,29.145784423828125,-0.1828460693359375,0.3414306640625,0.1346435546875
