time,seconds_elapsed,z,y,x
1701290366308362200,131.5113623046875,0.08510288000702858,0.25272856040000913,-0.23729542894661426
1701290366318437400,131.52143725585938,-0.30130583656430243,-0.03045709758400917,0.7889940764397382
1701290366328512500,131.53151245117186,-0.5178163247007876,-0.14027707021832464,1.4924388442791998
1701290366338588200,131.54158813476562,-0.6688486707545817,-0.2725812618613243,1.6086606467798352
1701290366348663300,131.55166333007813,-0.535855839260295,-0.5223609093278646,1.3405194131925702
1701290366358739500,131.56173950195313,-0.30215112828202545,-0.5436597179442644,0.8219979358971119
1701290366368814300,131.571814453125,-0.05345569585561752,-0.3803945708483457,0.20358400574177501
1701290366378890200,131.58189013671876,0.16918525785990057,-0.16567571536898612,-0.3011822101846337
1701290366388965400,131.59196533203124,0.3392204105474055,-0.0014613047242164612,-0.70138213622123
1701290366399041500,131.60204150390626,0.3913632702387869,0.0039034371793270108,-0.9846846985831856
1701290366409116200,131.6121162109375,0.36654315562844275,-0.12643500734865665,-1.0809437633767724
1701290366419192300,131.6221923828125,0.3121989865005016,-0.24901041665971277,-1.0468301891118288
1701290366429267500,131.63226733398437,0.35743645071759816,-0.35218671349585057,-0.9338222340911626
1701290366439343000,131.64234301757813,0.5287573323667049,-0.34252690474689007,-0.7804431057155132
1701290366449418200,131.65241821289064,0.7622375869393349,-0.2686860079884529,-0.5888099422693253
1701290366459493400,131.66249340820312,0.8865934499263763,-0.2507727501571178,-0.434018609008193
1701290366469569300,131.6725693359375,0.8458300623834133,-0.3361930255502462,-0.3182861974596977
1701290366479644400,131.68264453125,0.7136040505431592,-0.34833880589604377,-0.251984756295383
1701290366489720300,131.69272021484375,0.5052313492201268,-0.32440614164471626,-0.20495865509584546
1701290366499795500,131.70279541015626,0.29040464945212,-0.20198212350308895,-0.18040552085861564
1701290366509871400,131.71287133789062,0.010098200166225433,-0.03505319320261478,-0.1906099578782916
1701290366519946200,131.7229462890625,-0.23604162949323654,0.04207388561964035,-0.16756036007180808
1701290366530022400,131.7330224609375,-0.3825917886316776,0.001979191118478775,-0.16513459422960877
1701290366540097300,131.74309716796876,-0.3684872754335403,-0.046965164792537685,-0.15622195058614013
1701290366550173200,131.75317309570312,-0.2709333485238254,-0.015519640693068503,-0.08752820745781063
1701290366560248300,131.76324829101563,-0.2310018817603588,0.14416355626285074,-0.018729250389337537
1701290366570323200,131.7733232421875,-0.3171802820444107,0.2953244240671396,-0.017720219477266073
1701290366580399400,131.7833994140625,-0.5316111143626272,0.3060556614398956,-0.13344240189269185
1701290366590474200,131.79347412109374,-0.7679844600282609,0.23974457566440105,-0.2310357840299606
1701290366600550400,131.80355029296874,-0.9077307843707502,0.18704232852458952,-0.28135712738260626
1701290366610625300,131.81362524414064,-0.949357072353363,0.16954875741004943,-0.16581015540361405
1701290366620701400,131.82370141601564,-0.9134522307574748,0.1409977857083082,0.08427505088075996
1701290366630776300,131.8337763671875,-0.8905237751126289,0.013503040173649786,0.35392917324900625
1701290366640852200,131.84385229492187,-0.8585483819201588,-0.20455928051471708,0.6432653166867792
1701290366650927400,131.85392724609375,-0.7758430645741522,-0.34079671995341776,1.0207407852180301
1701290366661003300,131.86400317382814,-0.5479566844858229,-0.3803314424842596,1.336946961533278
1701290366671078100,131.874078125,-0.24762363847643135,-0.4130740206569433,1.5402251161962746
1701290366681154300,131.884154296875,0.05395137041807174,-0.4159884467989206,1.5644101477734744
1701290366691229400,131.8942294921875,0.19582871543988584,-0.4039508030027151,1.4764496863782406
1701290366701304300,131.90430419921876,0.12366130485162138,-0.419844537705183,1.3081029982343315
1701290366711380200,131.91438012695312,-0.05127981312125921,-0.43714404755234715,1.1529229579165576
1701290366721455400,131.92445532226563,-0.24485709637254474,-0.2880705074161291,1.0452978649780154
1701290366731531300,131.93453125,-0.5177130835220217,0.06170388424098491,0.8682800868615508
1701290366741606100,131.94460620117187,-0.8682606515087187,0.46466859881579875,0.538639843955636
1701290366751682300,131.95468237304686,-1.3385038355864585,0.8156757471382617,0.05603226834535598
1701290366761757400,131.96475732421874,-1.8158923613741993,0.9248866479635238,-0.395575188845396
