time,seconds_elapsed,z,y,x
1701290382814472700,148.01747265625,-0.180419921875,0.7919158935546875,0.419525146484375
1701290382824547800,148.0275478515625,-0.0153045654296875,0.8028717041015625,0.2890625
1701290382834623700,148.03762377929687,0.215667724609375,0.82989501953125,0.140380859375
1701290382844698600,148.04769873046874,0.4219818115234375,0.8500518798828125,0.0238037109375
1701290382854773800,148.0577736816406,0.5236358642578125,0.860137939453125,-0.02642822265625
1701290382864850000,148.0678498535156,0.492767333984375,0.874176025390625,-0.0261688232421875
1701290382874924500,148.07792456054688,0.3901519775390625,0.88385009765625,0.0073089599609375
1701290382885000700,148.08800073242188,0.2850341796875,0.8865509033203125,0.0507049560546875
1701290382895075800,148.09807592773439,0.196044921875,0.899169921875,0.1280517578125
1701290382905151500,148.1081513671875,0.049041748046875,0.931549072265625,0.282684326171875
1701290382915226600,148.1182265625,-0.189605712890625,0.963104248046875,0.467071533203125
1701290382925302800,148.128302734375,-0.2525482177734375,0.977935791015625,0.6021270751953125
1701290382935377700,148.13837768554689,-0.1108551025390625,0.958221435546875,0.619293212890625
1701290382945452800,148.14845288085937,-0.00677490234375,0.9215087890625,0.557373046875
1701290382955528700,148.15852880859376,0.0532989501953125,0.9157562255859375,0.419891357421875
1701290382965603600,148.168603515625,0.1170501708984375,0.95916748046875,0.2315826416015625
1701290382975679700,148.1786796875,0.1836700439453125,0.9960174560546875,0.08575439453125
1701290382985754600,148.18875463867187,0.2393951416015625,1.013580322265625,-0.002349853515625
1701290382995830800,148.19883081054687,0.2565155029296875,1.0361328125,-0.055450439453125
1701290383005905700,148.20890576171874,0.215911865234375,1.0628509521484375,-0.078460693359375
1701290383015981600,148.21898168945313,0.1701507568359375,1.0769195556640625,-0.0693817138671875
1701290383026056700,148.229056640625,0.13201904296875,1.071136474609375,-0.0256500244140625
1701290383036131600,148.23913159179688,0.0408477783203125,1.0532684326171875,0.034423828125
1701290383046207700,148.24920776367188,-0.029632568359375,1.0276641845703125,0.16650390625
1701290383056283000,148.2592829589844,-0.007232666015625,0.9942779541015625,0.2914581298828125
1701290383066358800,148.26935888671875,0.064117431640625,0.9553070068359375,0.3634033203125
1701290383076433700,148.27943359375,0.1160888671875,0.913421630859375,0.387725830078125
1701290383086509800,148.289509765625,0.15484619140625,0.8848876953125,0.384307861328125
1701290383096584700,148.2995847167969,0.187713623046875,0.8766326904296875,0.3789215087890625
1701290383106660600,148.30966064453125,0.20770263671875,0.8885345458984375,0.36785888671875
1701290383116735700,148.31973583984376,0.2175140380859375,0.90667724609375,0.344573974609375
