time,seconds_elapsed,z,y,x
1701290759299131400,21.19713134765625,0.0264892578125,0.9880523681640625,0.3365631103515625
1701290759309207300,21.207207275390626,0.0074310302734375,1.0454254150390625,0.3228912353515625
1701290759319282200,21.2172822265625,0.0370635986328125,1.0031280517578125,0.3260650634765625
1701290759329357300,21.227357421875,0.1289825439453125,0.90155029296875,0.322540283203125
1701290759339432200,21.23743212890625,0.2204742431640625,0.8677825927734375,0.332794189453125
1701290759349508400,21.24750830078125,0.235870361328125,0.9519195556640625,0.374725341796875
1701290759359583500,21.25758349609375,0.1875152587890625,1.11102294921875,0.4072418212890625
1701290759369658000,21.267658203125,0.157928466796875,1.2733306884765625,0.4042205810546875
1701290759379734300,21.277734375,0.1360626220703125,1.3797149658203125,0.3852691650390625
1701290759389809400,21.287809326171875,0.07977294921875,1.4072723388671875,0.3838043212890625
1701290759399884300,21.29788427734375,0.03509521484375,1.4436492919921875,0.4154205322265625
1701290759409959400,21.30795947265625,-0.0023345947265625,1.5400543212890625,0.4683074951171875
1701290759420035300,21.318035400390624,-0.046905517578125,1.6177520751953125,0.4724884033203125
1701290759430110200,21.328110107421875,-0.110198974609375,1.5494384765625,0.4186248779296875
1701290759440185300,21.338185302734374,-0.1774139404296875,1.35418701171875,0.4289703369140625
1701290759450261200,21.34826123046875,-0.222747802734375,1.205810546875,0.479766845703125
1701290759460336000,21.358336181640624,-0.2462921142578125,1.1071624755859375,0.5095977783203125
1701290759470411300,21.368411376953127,-0.248138427734375,1.0460968017578125,0.5381927490234375
1701290759480486400,21.378486328125,-0.2227935791015625,1.02923583984375,0.5709991455078125
1701290759490562300,21.388562255859377,-0.1817626953125,1.0499267578125,0.6244354248046875
1701290759500637200,21.39863720703125,-0.1416778564453125,1.0648040771484375,0.700897216796875
1701290759510712300,21.40871240234375,-0.111236572265625,1.0440521240234375,0.809722900390625
1701290759520788200,21.418788330078126,-0.0908966064453125,0.9754638671875,0.928741455078125
1701290759530863400,21.42886328125,-0.0605926513671875,0.8751983642578125,1.017608642578125
1701290759540938500,21.4389384765625,0.0501251220703125,0.781158447265625,1.042022705078125
1701290759551013000,21.44901318359375,0.201873779296875,0.7318267822265625,1.009063720703125
1701290759561089300,21.45908935546875,0.3227386474609375,0.7472076416015625,0.9351959228515625
1701290759571164400,21.469164306640625,0.4029083251953125,0.7987518310546875,0.838409423828125
1701290759581239300,21.4792392578125,0.4053955078125,0.8652191162109375,0.7445220947265625
1701290759591314400,21.489314453125,0.367645263671875,0.947998046875,0.643096923828125
1701290759601390300,21.499390380859374,0.279052734375,1.01995849609375,0.5511322021484375
1701290759611465200,21.50946533203125,0.1797943115234375,1.0464935302734375,0.4792633056640625
1701290759621540400,21.519540283203124,0.08294677734375,1.049957275390625,0.392608642578125
1701290759631616300,21.5296162109375,0.0064544677734375,1.0435333251953125,0.3091888427734375
1701290759641691100,21.539691162109374,-0.0047454833984375,1.0240936279296875,0.2625885009765625
1701290759651766300,21.549766357421873,0.0174560546875,1.0085906982421875,0.242462158203125
1701290759661841400,21.55984130859375,0.0570831298828125,1.00103759765625,0.234619140625
1701290759671917300,21.569917236328124,0.1237030029296875,0.9982452392578125,0.2404327392578125
1701290759681992200,21.5799921875,0.187957763671875,0.9763946533203125,0.284210205078125
1701290759692067300,21.5900673828125,0.2343292236328125,0.9271240234375,0.357208251953125
1701290759702143200,21.600143310546876,0.238800048828125,0.9019927978515625,0.4820709228515625
1701290759712218400,21.61021826171875,0.1059722900390625,0.898468017578125,0.6305084228515625
1701290759722293500,21.62029345703125,-0.0424652099609375,0.8824462890625,0.7532958984375
1701290759732368100,21.6303681640625,-0.0729827880859375,0.8603973388671875,0.822845458984375
1701290759742444300,21.6404443359375,-0.0165252685546875,0.855743408203125,0.8497161865234375
1701290759752519400,21.65051953125,0.0591583251953125,0.851165771484375,0.7617340087890625
1701290759762594300,21.66059423828125,0.113433837890625,0.856842041015625,0.6248626708984375
1701290759772670200,21.670670166015626,0.1246795654296875,0.8642730712890625,0.5642242431640625
1701290759782745300,21.680745361328125,0.0957794189453125,0.886199951171875,0.5752105712890625
1701290759792820200,21.6908203125,0.065185546875,0.9145965576171875,0.5635528564453125
1701290759802895400,21.700895263671875,0.073394775390625,0.946807861328125,0.5081939697265625
1701290759812971300,21.71097119140625,0.074188232421875,0.957061767578125,0.4250640869140625
1701290759823046100,21.721046142578125,0.029815673828125,0.922821044921875,0.3518524169921875
1701290759833121300,21.731121337890624,-0.0430908203125,0.857269287109375,0.280914306640625
1701290759843196400,21.741196533203127,-0.1129608154296875,0.79400634765625,0.1928863525390625
1701290759853272300,21.751272216796874,-0.149749755859375,0.7484893798828125,0.1173095703125
1701290759863347200,21.76134716796875,-0.1700897216796875,0.6939849853515625,0.0537261962890625
1701290759873422300,21.77142236328125,-0.1649627685546875,0.6081085205078125,0.0130615234375
1701290759883498200,21.781498291015627,-0.0888824462890625,0.56036376953125,0.084686279296875
1701290759893573400,21.791573486328126,-0.073455810546875,0.5231781005859375,0.20538330078125
1701290759903648300,21.801648193359377,-0.079071044921875,0.4571380615234375,0.2687530517578125
1701290759913723100,21.81172314453125,-0.0912933349609375,0.410003662109375,0.26837158203125
1701290759923799300,21.82179931640625,-0.10205078125,0.367034912109375,0.256378173828125
1701290759933874400,21.83187451171875,-0.13055419921875,0.306060791015625,0.2937164306640625
1701290759943949300,21.84194921875,-0.178985595703125,0.2694091796875,0.4017791748046875
1701290759954025200,21.852025146484376,-0.225799560546875,0.2499542236328125,0.5337371826171875
1701290759964100400,21.862100341796875,-0.2016448974609375,0.213134765625,0.661529541015625
1701290759974175200,21.87217529296875,-0.1301422119140625,0.186370849609375,0.740020751953125
1701290759984250400,21.88225048828125,-0.05426025390625,0.1892242431640625,0.7316741943359375
1701290759994326300,21.892326171875,-0.017852783203125,0.210418701171875,0.663055419921875
1701290760004401200,21.902401123046875,-0.0200653076171875,0.2529449462890625,0.6173095703125
1701290760014476300,21.912476318359374,-0.0598907470703125,0.3173828125,0.592315673828125
1701290760024552400,21.922552490234374,-0.27691650390625,0.473358154296875,0.53863525390625
1701290760034627000,21.932626953125,-0.7676239013671875,0.8250732421875,0.6099395751953125
1701290760044702200,21.9427021484375,-1.0496673583984375,1.3688507080078125,0.9277191162109375
1701290760054777300,21.95277734375,-0.6677093505859375,1.8951263427734375,1.1048431396484375
1701290760064853200,21.962853271484374,-0.3724365234375,1.9240570068359375,0.8417510986328125
